1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,speaker,syl,tone,prev,pitch_con
0.250766462497685,0.245079126981046,0.238257871632839,0.230148208442855,0.219539124142184,0.207461312637273,0.193471989179916,0.174768421049242,0.153754803333125,0.129608661236412,0.101770105759992,0.0719697254306635,0.0393457150656873,0.00662571047812488,-0.0256222373462496,-0.0559793636941612,-0.0829880994937171,-0.107429520560992,-0.126160664001101,-0.141081705723522,-0.153245394603175,-0.161122821303623,-0.167279312628589,-0.172018861477923,-0.175209475906217,-0.176944150493269,-0.177172085048144,-0.178396570112241,-0.179968375727772,-0.18194859974635,s3,2,3,1,_HHAC3_s3_2
-0.0721896385383618,-0.0703210149936111,-0.068158768443555,-0.0657587221863172,-0.0634439734862648,-0.0589443614531757,-0.0528982767890405,-0.0455646056931331,-0.0372815318943205,-0.0285534202155531,-0.0196115468660172,-0.0114561442058378,-0.00376350657268953,0.00342208432528635,0.00952087778602428,0.0151682462092666,0.0204019055304856,0.0255428556434358,0.0305136842610036,0.0353012659335679,0.0396694947752345,0.0435017788337562,0.046737758846835,0.0485993140692225,0.0493729275605712,0.0493417065254975,0.0482565424194863,0.0463634018998764,0.044222394686203,0.0420092720321266,s1,1,1,none,_LHAA4_s1_1
0.00416244512478503,0.00249018907811638,0.00093954979213029,-0.000401967086934851,-0.00158383046413513,-0.00266713530939233,-0.00339322582727708,-0.00390314272477754,-0.0041704160243683,-0.0039737411014682,-0.00359416021711634,-0.00285450783236585,-0.00200509248776282,-0.00107440481888155,-0.000237421682852457,0.000511204203167859,0.00107605673184419,0.00145440827495236,0.00173549050521493,0.00183577983992733,0.00189557331187995,0.00189792450661086,0.00183321258532732,0.00172541209738974,0.0014788164898174,0.00142886362013783,0.00156272212621333,0.00146951751886348,0.0013116941529161,0.00105018561803982,s1,2,1,1,_LHAA4_s1_2
0.0816783639879503,0.0789997758273189,0.0761749453162754,0.0721242920033895,0.0681879116259458,0.0646745938745587,0.05969534030863,0.0515939540205519,0.0428541155569533,0.033254284938093,0.0232688320665164,0.0129445210133317,0.00290374143409888,-0.00697760312689666,-0.0155557504520681,-0.0236898651795117,-0.0301226989391177,-0.0362607348180832,-0.0402149524887975,-0.0439526000879686,-0.045931604177769,-0.0477185026775133,-0.048577991350523,-0.0492210955928649,-0.0493026259723595,-0.0490889319352963,-0.0484029868460573,-0.047049147874079,-0.045003474076391,-0.0412841063783154,s2,1,3,none,_LHCA4_s2_1
-0.223913922018422,-0.215218648278689,-0.204253787597625,-0.191025804543185,-0.173891990859714,-0.154647001819134,-0.133346649740865,-0.108818159352168,-0.0839171688961353,-0.0587020717277473,-0.0343171181161757,-0.0118965962445416,0.00862517566497223,0.0246011610877239,0.0386118460569012,0.0508660588122536,0.061161423600141,0.0711338686717362,0.0808322886868711,0.0903469616074251,0.0991006328768655,0.107103164571663,0.112888739284323,0.117249970544937,0.12037418093976,0.121489069759188,0.122192755965147,0.122558374095301,0.122496079683594,0.122317167285599,s2,2,1,3,_LHCA4_s2_2
0.0763667820880927,0.0650176635438866,0.053348511370821,0.0412265727808079,0.0285269746249872,0.0157438127832907,0.00308440290233691,-0.00851235772906,-0.0194058167927489,-0.0283388552211172,-0.0357261747803159,-0.0414461996989741,-0.0445148374637694,-0.0464118822169719,-0.046379796794163,-0.0445215875216403,-0.0416439302390632,-0.0367491758504028,-0.0306127919211725,-0.0234566604888382,-0.0149035031337463,-0.00593292156306191,0.00364074495604605,0.0130602691577109,0.0206178977823603,0.0210349643527534,0.0239181131182162,0.0284103422540618,0.0353497133422869,0.0392097263573841,s1,2,2,1,_LLAB4_s1_2
-0.0974988395680236,-0.0942253339785852,-0.0893534793349593,-0.0837387640007219,-0.0796248667108899,-0.0717843976395571,-0.0623842159729611,-0.0521163838067196,-0.041639182492208,-0.0311056021226288,-0.020561459878778,-0.0101638839870235,-0.000625535493766316,0.0083203587483216,0.0166827087453754,0.0237210613560035,0.0301562768507875,0.0360959824649707,0.0417394381960823,0.0470397533820155,0.0520167111878582,0.0565815704759982,0.0598084477743701,0.0617062711148095,0.06213154869193,0.0598512233927531,0.0555401903265205,0.0495791942056076,0.0417527228169892,0.032098485256431,s1,1,1,none,_LLAB4_s1_1
-0.292898592826206,-0.285818141247067,-0.276322205787971,-0.262266272496737,-0.242802177577185,-0.220677464680368,-0.191970876126593,-0.161293655372375,-0.12746271164164,-0.0931112251298647,-0.0587813872650962,-0.0268107856675817,0.00359747943329403,0.0318918199061404,0.056321298143672,0.0790075052054182,0.097271019427472,0.113458187115915,0.12723447672816,0.137401443264861,0.146156827281176,0.151876988818056,0.156375962998869,0.159659044857865,0.161567676760911,0.162979036389381,0.163350633465034,0.163684549954599,0.163986327056077,0.164395219011785,s2,2,1,3,_HLCA5_s2_2
0.261638365443704,0.25351891054603,0.245276584310144,0.231378134475666,0.217589207589525,0.206412034116915,0.194328777336603,0.168791870736267,0.14280504199087,0.112063514891433,0.0811694528807085,0.0491420815820152,0.0173975596033953,-0.0122432922500724,-0.0411081231954944,-0.0653708729555855,-0.0884906682044064,-0.105892590605217,-0.122173958073197,-0.133619570337953,-0.144067208693278,-0.150747869028772,-0.156739989282433,-0.16043461479632,-0.163679266620771,-0.1655858392221,-0.167186061116825,-0.167969170825821,-0.168366477522511,-0.167835962772516,s2,1,3,none,_HLCA5_s2_1
-0.0487309518063914,-0.04753522226364,-0.0459140571263299,-0.043662651402578,-0.0417273427546527,-0.0394093773642088,-0.0353546208627431,-0.0306348007851607,-0.0254814222479578,-0.0195260206396317,-0.0136463995752152,-0.00787194202635533,-0.00203109835306092,0.00372097674951188,0.00911667333992638,0.0136583266290584,0.0176633354216869,0.0207511706428705,0.0233690971133458,0.025371359320282,0.0266624760579193,0.0277478593902944,0.0286228591221638,0.0293147870636463,0.0298850846798804,0.0300403808263374,0.0299746477362119,0.0296362414613929,0.0287217425678641,0.0272688890855357,s3,1,1,none,_LLAB4_s3_1
-0.0209147851029006,-0.0205872705437125,-0.019634960858002,-0.0179970229942137,-0.016952958300207,-0.0150287139388581,-0.0119010648278637,-0.00757425462157713,-0.0031381631991414,0.00127643908982789,0.00539448875189397,0.00905134114702544,0.0118972096578034,0.0134854273560927,0.0144546510010763,0.0146149081783771,0.0140390901287146,0.0131190842351083,0.011823713050644,0.0104122980233414,0.00899336541888829,0.00772572465726173,0.00648893872060596,0.00521732781738438,0.0036675725605757,0.00174924645163954,-0.00044560467392829,-0.00313815685660845,-0.00625319335948071,-0.00984467696976488,s3,1,1,none,_HHAB1_s3_1
0.19467330940533,0.19311315745519,0.190480401280902,0.186565741770552,0.180285458614015,0.17249861555143,0.162508648800552,0.150016304854649,0.136102577583984,0.119904385875269,0.100660092204917,0.0797182804003123,0.0562614280421865,0.0311177997511736,0.00490964640632141,-0.0224557274027735,-0.048840941677629,-0.0744015899690507,-0.0962919592738003,-0.115790366244237,-0.132556294962587,-0.144163030322538,-0.153647828764312,-0.160353788408352,-0.164626163141634,-0.167479957729593,-0.168041785066614,-0.168867423535594,-0.169900255869444,-0.171398735628628,s3,2,3,2,_HLBC5_s3_2
0.0794554255491551,0.0764635206951949,0.0728628420475481,0.0685287231797898,0.0644743006856245,0.0584566959382355,0.0489096733216174,0.0369050486010205,0.0237799148943896,0.00912839980522206,-0.00570378617072853,-0.0203810707007044,-0.0339900633614332,-0.0454048500052009,-0.0551570171441191,-0.0608182794304366,-0.0642137610379905,-0.065648011707975,-0.062664248134058,-0.0578881066483787,-0.0509195069060115,-0.04123675282635,-0.0306391589832167,-0.0189234068849511,-0.00760192152552541,0.00297612316422979,0.0116941131575961,0.0181950164950688,0.0233206948098983,0.0260394491224891,s3,1,2,none,_HLBC5_s3_1
-0.149742559851666,-0.139485581368573,-0.128292067600917,-0.116151571229179,-0.101830702408541,-0.08584350578716,-0.0683032325645201,-0.0483517528775268,-0.0279579952080338,-0.00728503375775524,0.0127386449210793,0.0311882543106228,0.0481654137533478,0.0618514762646185,0.0732301875392247,0.0826622969487307,0.0886301379580925,0.0916915884870175,0.0924180935989738,0.0892192693688414,0.0822027025292094,0.0722435608688916,0.0575344513029652,0.0400660451763637,0.0210183840008467,0.000511594939077042,-0.00605106696130764,-0.00963806449899751,-0.020322566075091,-0.0361164017786346,s1,2,4,3,_LLCD3_s1_2
0.0626265046178462,0.0591963879918747,0.0550845853150403,0.0501286339108358,0.046030823821789,0.0406501437600573,0.0325852668959248,0.0244104923430279,0.0162766511862273,0.00837607232324111,0.00110901857889112,-0.00571920260164882,-0.011575812240384,-0.0166625159823491,-0.0211446407098315,-0.0240532588252376,-0.0262820009877761,-0.0277378676419564,-0.0282610329337325,-0.0284940398992448,-0.0283681294394739,-0.0279572670167709,-0.0273575603225289,-0.0264038479799517,-0.0247472182263119,-0.0226261667679039,-0.0195551305127466,-0.0154106774396683,-0.0104562380523102,-0.00366197316492789,s1,1,3,none,_LLCD3_s1_1
0.0641813519275264,0.056150143794882,0.0486899063822629,0.0419644440581611,0.0363743540608565,0.0311857973227025,0.0265243549282562,0.0221849890869402,0.017980593113101,0.013896462083593,0.00990336484514764,0.00595865110671567,0.00192174349948748,-0.00205157021526403,-0.00596127393965251,-0.00985845820686559,-0.0137618615848016,-0.017676860267052,-0.0209360594663442,-0.0238087220945762,-0.0259755358836478,-0.0274726426199273,-0.0285471983659563,-0.0287948217175337,-0.0288356927229895,-0.0287157559854672,-0.0287739323134281,-0.0287515925737488,-0.0286257324328021,-0.028368445819576,s1,2,3,4,_HHDC1_s1_2
0.0318573714717232,0.0286316692747699,0.0248812990748932,0.0208381625925858,0.0177640034790132,0.012550580482932,0.00627704833959397,-3.28088040517649e-05,-0.00600635667735983,-0.0116457648898123,-0.0168190777586374,-0.0213516754858563,-0.0254097756913121,-0.0289753914112048,-0.0316190744726514,-0.0332409332948065,-0.0338256347350494,-0.0325803480624585,-0.0295842095848418,-0.0250185954889006,-0.0180574889176937,-0.00986140700397264,-0.00109690443977484,0.0081329282363225,0.0165708563637603,0.0237734661900961,0.0296056862284575,0.0332305653140257,0.0352876990738309,0.0357241105963824,s1,1,2,none,_HLBC5_s1_1
0.185206583087386,0.180522250357498,0.174329605828811,0.165917497681486,0.154768609844706,0.142372087404674,0.127767391959849,0.111567796638454,0.0943480984794418,0.0757132517383039,0.0566450977927384,0.037000269134579,0.0170642609841201,-0.00263862457094044,-0.0213902160476627,-0.0385549914219234,-0.054708452209121,-0.0682465380038666,-0.0801978002488892,-0.0902190558928262,-0.0979741030821488,-0.104940001823151,-0.110747086588419,-0.115723730749246,-0.119970048129791,-0.12006956436336,-0.121008794229583,-0.122876653840096,-0.125857267034877,-0.128099872696145,s1,2,3,2,_HLBC5_s1_2
0.0960504504609514,0.0989067024848511,0.101518892672612,0.103754823859939,0.10524237196925,0.107655639545801,0.109688655214776,0.110972008107822,0.110975988035477,0.109677941018132,0.107075247450726,0.102831762815828,0.0957893118276976,0.0866611697329678,0.0754022781451051,0.061145718396866,0.0437089029751199,0.023840942714334,0.00159897395118791,-0.0246539431208468,-0.0525116318700551,-0.0813905126668009,-0.110283342963941,-0.137343500772006,-0.162245246059064,-0.184662739042994,-0.20291931044831,-0.218721276546587,-0.232700928231147,-0.245065349657693,s1,1,4,none,_HHDC1_s1_1
-0.0773187004891358,-0.0741225812716508,-0.0701718986701652,-0.0654085450544821,-0.0617704797791039,-0.0561901358782608,-0.048125934732405,-0.0393101416782273,-0.0304977580439203,-0.0217776440090762,-0.0135962433899419,-0.00594841863468321,0.000906517277762919,0.00682204277964904,0.0124946269701007,0.0180098332391643,0.0235956893291154,0.0291235407755972,0.0344752587406969,0.0396603153000707,0.044447580821743,0.0482303479109043,0.0503636018761289,0.0513645639126299,0.0504212523286813,0.0467603898914564,0.0413472804181119,0.0332672748114222,0.0228456107559367,0.0101027544918781,s1,1,1,none,_LHAC5_s1_1
0.227833935432213,0.212601924463895,0.196356763417756,0.178286986763029,0.158841054346075,0.138723841675806,0.117109144497611,0.0953238085978085,0.0733127446748292,0.0526428279309252,0.0325959896592498,0.0141295473392387,-0.003185929801931,-0.0193317721877186,-0.0339702784556373,-0.0480710837037761,-0.0611148234484644,-0.072784844164489,-0.0834020073175924,-0.0914119375085874,-0.0984213110551939,-0.103410795152104,-0.10677777409539,-0.109216010407968,-0.110217036275821,-0.11094926211531,-0.111200498495031,-0.1113367033672,-0.111425982851929,-0.111530518394292,s1,2,3,1,_LHAC5_s1_2
0.237689984935843,0.234765498926486,0.231425805099172,0.227053217543025,0.220750591640309,0.213010986910122,0.20208158547394,0.189963364620999,0.173963395017188,0.155003913545184,0.132173723078973,0.106176902536996,0.0789131771840175,0.0481344380860711,0.0165861862358831,-0.0167847618019281,-0.0480154542958138,-0.0776999931006193,-0.103880535388872,-0.128950511460284,-0.150816539567189,-0.17062559777928,-0.187814929695015,-0.203300876755637,-0.217965729859666,-0.219419190072044,-0.222639958458954,-0.229977126260457,-0.239429871311242,-0.250371695027207,s3,2,3,1,_HHAC5_s3_2
-0.0158571096784978,-0.0144825331212723,-0.0130213752014474,-0.0113905654755648,-0.0100353507945701,-0.00878516038602295,-0.00560295704104319,-0.00213242190725915,0.0018694928853058,0.00610409074557072,0.010432349346811,0.0143848786891572,0.0176113742921873,0.0195788491864362,0.0198633582672072,0.0193487634538889,0.0167543261335854,0.0136932687795688,0.00986924179574111,0.00611540590972326,0.0024287425182894,-0.000580409656793401,-0.00324186028279327,-0.00536684431165857,-0.00717899238582342,-0.00886679865956697,-0.0104278386595755,-0.0120151547036447,-0.0136406962419182,-0.0154280734960197,s3,1,1,none,_HHAC5_s3_1
0.118377084164776,0.114112752051856,0.109605575700339,0.104433714706193,0.099594015359487,0.0950432847501046,0.086481864785823,0.07690046386658,0.0669275814962502,0.0569042368486623,0.0467838756640762,0.0365689894691603,0.0262913621474457,0.0150766402373426,0.00350297222674589,-0.00942595751169573,-0.0225581662426966,-0.0359855108228757,-0.0484855519044105,-0.0605383864175839,-0.0697551810524799,-0.078108727446478,-0.0838551753775227,-0.0882175561625402,-0.0910569180206275,-0.0926826513978416,-0.0938803677849811,-0.0942236299219936,-0.0942724870904743,-0.093558146320639,s3,1,3,none,_LLCD3_s3_1
-0.193079691894943,-0.185374538194034,-0.17452881322439,-0.16024914018413,-0.140124594981676,-0.116073087841085,-0.089963369008256,-0.0623126599480608,-0.0331937800411468,-0.00561151499640045,0.0200764332413883,0.0426355941450134,0.0619045322075966,0.0779521286914091,0.0894352376526455,0.09679633215485,0.101458122424366,0.103475219665613,0.101723746341488,0.0977054930250634,0.0915088574264986,0.0822714193644549,0.0699394548648173,0.0554548016727801,0.0387691768977561,0.0199138996138692,0.0115906074157555,0.0105175663836716,0.00102682719172509,-0.0136442600666384,s3,2,4,3,_LLCD3_s3_2
-0.0229027682343934,-0.0222302034858328,-0.0213570582077343,-0.0201663363582156,-0.019152639382398,-0.0179533292618934,-0.0155203633965033,-0.0126409634540221,-0.00939403711639386,-0.00591731590413946,-0.0024644326943819,0.000905450785509077,0.00383310645486112,0.00648131142870967,0.00821056413906129,0.00962917093880544,0.0107164669381459,0.0115278362051754,0.0122813507060289,0.0129860723346267,0.0137816171167755,0.014623550469093,0.0153589571523516,0.0157223461845653,0.0155706515550726,0.0136661253852761,0.0107734028804016,0.00551607411097788,-0.00166041908245451,-0.0102241882070775,s1,1,1,none,_HHAC5_s1_1
0.232330816256282,0.221151098323308,0.209292302471545,0.195771785497874,0.180090911918409,0.16283721998419,0.142125594113968,0.12047973138795,0.0966842994897208,0.0728263688730681,0.0488948015374162,0.0264069903181881,0.00451031608391772,-0.0143945483925778,-0.0322572699104158,-0.0478637221519145,-0.0618962139594255,-0.0749085081943275,-0.0862876216167265,-0.0971495068275057,-0.106566420188396,-0.115018109667769,-0.122404353301453,-0.128463376687191,-0.133857572168731,-0.134801261599716,-0.13604366581157,-0.137854823425731,-0.140362599219217,-0.143272663133175,s1,2,3,1,_HHAC3_s1_2
-0.00108780338949588,-0.00107801245174266,-0.00107224288755803,-0.00107047673773986,-0.00107551110999782,-0.00103556149473816,-0.000948340082879806,-0.00068177694926419,-0.000307527146233832,0.000166947615492852,0.000828804478060885,0.00152650299635915,0.00224760629082965,0.00292259549647289,0.00358931272461116,0.00424874382167362,0.00489447845106805,0.00552585622003265,0.00613009065599979,0.00659877629827532,0.00683990686098457,0.00687975472167124,0.00650344560422722,0.00541266370277382,0.00362498387811794,0.000178945821889487,-0.00445708360245711,-0.0101563387277166,-0.0180462707540399,-0.0271024703046792,s1,1,1,none,_HHAC3_s1_1
0.266366335529975,0.250093314200128,0.231437837656471,0.21037941857518,0.185479230415691,0.157633476090079,0.127959406793758,0.0968512313410186,0.0670042824204884,0.0386927370249828,0.0124884045204423,-0.00911196675098491,-0.0279619939036675,-0.0440889085614486,-0.0560498322141469,-0.0658496843735901,-0.0738733192997065,-0.0798849337566665,-0.0851615976223757,-0.0901967286036027,-0.0952635539656645,-0.100244510655942,-0.105104613335712,-0.109820665892648,-0.113433971011792,-0.115466339039694,-0.116266253604183,-0.117417961847071,-0.118943551740011,-0.120245288389309,s1,2,3,1,_HHAC5_s1_2
-0.0616814546723694,-0.063389956201692,-0.0651431821676414,-0.0669996089509488,-0.068305079061896,-0.0692498972955928,-0.0707954666386854,-0.0722628560601024,-0.0731992202572307,-0.0734215939079972,-0.0729606412514454,-0.0709270789004968,-0.0682158432702236,-0.0630782778923631,-0.0561029537730888,-0.0465649732174653,-0.0337635007979995,-0.0196026458828242,-0.00135310329713634,0.0177406132714997,0.0386007902142527,0.0590694921429644,0.0793009343097746,0.0968742689523712,0.113207105671816,0.126102873393531,0.13652956359485,0.144793618252943,0.150110448628294,0.154687625064905,s2,1,2,none,_LLBB4_s2_1
0.00509725766083835,0.00629925319824087,0.00705002649271713,0.00731398172138054,0.00700794076581768,0.00647257269868118,0.0056771851590387,0.00418210744280501,0.00232389532077759,1.67649058804287e-05,-0.00287621431448559,-0.00602242382016227,-0.00947530111197969,-0.0125563953378416,-0.0151642173515796,-0.016942781774427,-0.017657328533333,-0.017600347703963,-0.0162720823533029,-0.0134514186098902,-0.00991317496004918,-0.00555693299080584,-0.000526261094583536,0.00470127436281942,0.00975732139557373,0.0117178526023538,0.0126182879853707,0.0148676749435495,0.0179458275688269,0.0209656557317317,s2,2,2,2,_LLBB4_s2_2
-0.109877072171852,-0.104355610027219,-0.098439850416373,-0.0919638360904256,-0.0867650364177761,-0.0802561610662575,-0.0687313214023191,-0.0563992440069818,-0.0436504600115066,-0.0310631549383302,-0.0187817524788743,-0.00683284098187809,0.00312488494613294,0.0122338401937883,0.019961588154531,0.0264053046699995,0.0321561189305288,0.0366588569913451,0.0407803729909173,0.0445827551662856,0.0478849234831908,0.051035753782638,0.0539675044618206,0.0563415171198738,0.0584393603356479,0.0600386430259694,0.0614391991099483,0.0627115713239537,0.0639385433111508,0.0654156020120682,s3,1,1,none,_LLAA1_s3_1
-0.004996925149783,-0.00294408439971083,-0.00091342218306556,0.00109147312964364,0.00274620672096137,0.00415235805642244,0.00520998831053432,0.00580290004978079,0.00617197949569692,0.00622877791965615,0.00595258680480537,0.00548019366434138,0.00468797624495987,0.00360561879889509,0.00236964230825421,0.000985436881273172,-0.000315692449202487,-0.00153309850930872,-0.00239242695422504,-0.00299974983712215,-0.00339558285594177,-0.00344770625900948,-0.0034983473465926,-0.00354733388867312,-0.00392880526316053,-0.00404145789236066,-0.00371105886162182,-0.00385207302433965,-0.0041893877739001,-0.00477798573721011,s3,2,1,1,_LLAA1_s3_2
0.0268735362092196,0.0247562822603913,0.022985743224063,0.0216369734009794,0.0211603877580973,0.0211727282173264,0.0219063216208024,0.0236247977065225,0.0258885361265195,0.0290426903034375,0.032683191654266,0.0363755447643233,0.0392756508948697,0.0408035932533211,0.0412809052339449,0.0391012847459318,0.0350530642421325,0.0292241656281937,0.0210634165934913,0.0116681360599171,0.000654429870107887,-0.0126876206084925,-0.0270150208740623,-0.042684276240923,-0.0600431922677673,-0.073983681337165,-0.0739305002772308,-0.0800401555265562,-0.0899961829909317,-0.105850749644728,s3,2,4,1,_HLAD3_s3_2
-0.0246150156265703,-0.0202596436110143,-0.0158724509989163,-0.0114531587193238,-0.00829446758848329,-0.00358161494631792,0.00273326601443236,0.00881444210336157,0.014559136404233,0.0199542492495282,0.0239815956401266,0.0269317401672189,0.0287547499540126,0.0286063394346907,0.0274928428068937,0.0253718205650095,0.0219390613682253,0.0182944879803415,0.0144493708196507,0.00964644354275146,0.00443623277488281,-0.00120212724367263,-0.00744870348290183,-0.0137111069114657,-0.0199688236864313,-0.0248028254813359,-0.0286661802758084,-0.0314595485856661,-0.0323061202584471,-0.0323239914090014,s3,1,4,none,_LLDD3_s3_1
-0.00274868396096561,-0.000872854641909449,0.00124131874028288,0.00383521351267202,0.00688007889398556,0.010153086468816,0.0137766245297011,0.0172728983263954,0.0205055704803339,0.0233062231810466,0.0258839884709303,0.0272755851183251,0.0281566765396528,0.0279916458690337,0.0268147414926152,0.0251060865578829,0.0217898240904839,0.0179809051639193,0.0131658701022168,0.00717645010739743,0.000557743188839499,-0.00814029892325108,-0.0178846185615837,-0.0298236414331485,-0.0326972158065533,-0.0306278580562422,-0.0368957626358895,-0.0446614792970037,-0.0553508324799523,-0.0591672850380327,s3,2,4,4,_LLDD3_s3_2
0.169850233841033,0.18175202211155,0.192807838491014,0.202686680961279,0.209679988381183,0.214792728063816,0.216030724374076,0.212460316529149,0.205914354747867,0.193039755480328,0.176922845991633,0.157626913699294,0.134537926469748,0.110032793459539,0.0834098802675924,0.0552245847525363,0.0258749432898009,-0.00654140841960804,-0.0417813492805219,-0.0790045400265014,-0.118929243412019,-0.160435015128361,-0.204040535190193,-0.247036041141895,-0.278803140439606,-0.279387799154096,-0.293779048018859,-0.31596192478845,-0.35018619792126,-0.366758287990073,s2,2,4,1,_HLAD3_s2_2
-0.0640551488794461,-0.056154383766899,-0.0485615086042768,-0.0415279581381582,-0.0362214488044601,-0.0313388769067975,-0.0221778194508175,-0.0146310890029477,-0.00933859475894439,-0.00767942886854223,-0.00757140637957376,-0.0107644678052519,-0.0152693744136203,-0.0211970413875955,-0.0249368722371126,-0.0274116963849169,-0.0263098419028633,-0.0224800378601409,-0.0163515429491465,-0.00637980180238285,0.00438222844137037,0.0161885518112492,0.0275978489362236,0.0387471073665995,0.048759851167737,0.0581766882541339,0.0663998220826683,0.0746674571171748,0.0829826237085469,0.0924561614181891,s2,1,1,none,_HLAD3_s2_1
-0.0375183116744697,-0.0348222749790807,-0.0322875974464638,-0.0299952536766219,-0.0280398018757253,-0.0256393337310998,-0.0211031524223597,-0.01594276945568,-0.0103636995287251,-0.00392334563739682,0.00266346882515411,0.00947002937481423,0.0152593063569983,0.0202717986146055,0.023170376442003,0.0245859723265014,0.0249970920665692,0.0233190125387945,0.0211302066247059,0.0181737721112882,0.0156186345518292,0.0132423983471983,0.0111786107151313,0.00918524314210067,0.00723997556314226,0.00523614316279519,0.00298540756832799,0.000354179334692173,-0.00262053955011776,-0.00582554768890975,s3,1,1,none,_HLAD3_s3_1
-0.116272784793053,-0.116477268770927,-0.116670110896525,-0.116843704111491,-0.116912951787637,-0.116930050969519,-0.116826963659472,-0.116391064084859,-0.115632224133696,-0.113681023539427,-0.110994110759495,-0.106667796097712,-0.100184565313656,-0.0924063413372731,-0.0798591081455453,-0.0650092754938543,-0.046587801554816,-0.0234273792491519,0.00188395249151641,0.0314952845269114,0.0622836186307614,0.0941425384223842,0.1247899062497,0.153959011970826,0.179645697267782,0.200946433618698,0.219701892657704,0.231521195158412,0.240850377355327,0.246554616348091,s2,1,3,none,_LLCC1_s2_1
0.269138777597756,0.265634838737019,0.262130565763516,0.254966285675031,0.246982838851151,0.234868781010302,0.220374367434147,0.202626155185438,0.180932304226615,0.157523006425502,0.129481417482784,0.101006423497708,0.0681613454530627,0.0352911049760012,0.00220751334692082,-0.0309201563658588,-0.0622105709519352,-0.0928035232971584,-0.120819979946801,-0.146632278798497,-0.170255353140136,-0.189913492787432,-0.206620618222518,-0.209282372550989,-0.211944252731434,-0.219688649750443,-0.227478553950581,-0.23837746408526,-0.250013653624716,-0.254364805459195,s2,2,3,3,_LLCC1_s2_2
0.124399161362469,0.113094965259501,0.0996071377740175,0.0841903356843936,0.0668917880259807,0.0490410537951014,0.0315233759796907,0.0146292783748569,-0.00098637418404901,-0.0149914353804204,-0.027614679447719,-0.0387344458840029,-0.0474755929062649,-0.0541127813785074,-0.058593773902613,-0.0602306029647883,-0.0592700086947335,-0.0562860736267303,-0.0512634876376592,-0.0438543352727212,-0.0356206217575197,-0.0268549353868666,-0.018120703137632,-0.0103179497486832,-0.00360026890026321,0.00178569753069069,0.00275876965142396,0.00433717471229622,0.00646379584044476,0.00920553622030962,s1,2,2,1,_HLAB4_s1_2
-0.025564138131221,-0.0245693383733454,-0.0236542820517267,-0.0229557225135826,-0.0224451951909188,-0.0214283869428844,-0.020111974555505,-0.0182172485158556,-0.0155439769694838,-0.0118422805542877,-0.00712174916946995,-0.00206993354649465,0.0028890647034634,0.00735815356913117,0.0108208623719817,0.0134536178551883,0.015400476429045,0.0167760418462342,0.0177553448004362,0.0184134177592286,0.0188298306533365,0.0189989321587933,0.0188970395162429,0.0179104744799097,0.0161045856060404,0.0133887779453903,0.00971990606801287,0.00503791760354555,-0.000110402647361729,-0.00611981420384544,s1,1,1,none,_HLAB4_s1_1
0.233870825297938,0.240721460181139,0.24699649924177,0.251268972693644,0.252942422595131,0.251383796797326,0.245734427697441,0.238054843480715,0.223264522497654,0.206759659902431,0.183727302121791,0.159215817031535,0.131807873185212,0.101681744818831,0.0694059997675667,0.0352594853288215,0.000554377618997348,-0.0360540036825536,-0.0734647212150492,-0.113491277154409,-0.154283825909223,-0.195999340598184,-0.237986354426462,-0.280129065863189,-0.285634552099807,-0.289344350652984,-0.310854858622112,-0.336909513207813,-0.371687046885751,-0.386811119940405,s2,2,4,1,_HHAD4_s2_2
-0.0639067341544162,-0.0534786221306229,-0.0431071130253784,-0.0328267062469856,-0.0259813389176458,-0.0197697252786302,-0.0103312863473157,-0.00293149527406178,0.0024958615805728,0.00416804222883482,0.00454107873109844,0.00262906590159728,-0.000190085152683039,-0.00352902564411472,-0.00731438894132674,-0.0106724056320811,-0.013370375836778,-0.0139597124897981,-0.0134671730690015,-0.0103525361506667,-0.00560945598364349,0.000610837962301769,0.0087501017325482,0.0172224432485573,0.0260164047552429,0.0349707122268439,0.0440013005735904,0.0528296700067372,0.0617519143567253,0.0708107469704984,s2,1,1,none,_HHAD4_s2_1
-0.0339956370143233,-0.0319055434634783,-0.0295450979555609,-0.0269930049146598,-0.0253394808806062,-0.0225168589835953,-0.0188066414204586,-0.0147356251115014,-0.0107799294367013,-0.00694282086584508,-0.00337632266602905,-0.000117080868847319,0.00283101983816159,0.00515191535071913,0.00690152449545534,0.00834073791843548,0.00947615941949764,0.010847707400462,0.0124457267508422,0.0143919997534707,0.0169055640938203,0.0196572113807931,0.0226368502198164,0.0240483983628619,0.0240681281129609,0.0224664595609152,0.0177089344587849,0.0112153079834394,0.00300052026256781,-0.00704012178139668,s3,1,1,none,_HLAB4_s3_1
